A3CZYX
19
(1P3E16.7)
Station position
  1.0580000E+003 -1.4970000E+003  2.3390000E+003
  1.0190000E+003 -1.1210000E+003  1.8780000E+003
  7.7300000E+002 -6.6400000E+002  1.1110000E+003
  3.6700000E+002 -1.8000000E+001  1.5600000E+002
 -4.3300000E+002  6.9100000E+002 -7.9200000E+002
 -1.3300000E+003  1.1190000E+003 -1.6120000E+003
 -2.0810000E+003  1.1690000E+003 -2.2880000E+003
 -2.6550000E+003  8.7500000E+002 -2.6230000E+003
 -2.8470000E+003  3.5000000E+002 -2.6730000E+003
 -2.5610000E+003 -3.2000000E+002 -2.5770000E+003
 -1.8070000E+003 -9.5400000E+002 -2.3540000E+003
 -7.3000000E+002 -1.3330000E+003 -1.8950000E+003
  4.5800000E+002 -1.3560000E+003 -1.1310000E+003
  1.4670000E+003 -1.2100000E+003 -2.1600000E+002
  1.9680000E+003 -1.0310000E+003  7.1000000E+002
  2.0220000E+003 -6.8300000E+002  1.6070000E+003
  1.6690000E+003 -2.0600000E+002  2.2680000E+003
  9.2500000E+002  3.0400000E+002  2.5510000E+003
 -1.0000000E+000  8.5500000E+002  2.4880000E+003
 -9.8800000E+002  1.1380000E+003  1.9050000E+003
 -1.7910000E+003  9.9800000E+002  1.0160000E+003
 -2.0070000E+003  6.2000000E+002  1.4100000E+002
 -1.6660000E+003  7.9000000E+001 -7.0800000E+002
 -1.2070000E+003 -4.2800000E+002 -1.5900000E+003
 -6.9400000E+002 -7.7700000E+002 -2.4940000E+003
 -3.6400000E+002 -1.0600000E+003 -3.1290000E+003
 -3.9900000E+002 -1.3080000E+003 -3.4050000E+003
 -4.8900000E+002 -1.4230000E+003 -3.1720000E+003
 -5.7300000E+002 -1.4340000E+003 -2.4870000E+003
 -7.3700000E+002 -1.4730000E+003 -1.6510000E+003
 -8.3500000E+002 -1.4340000E+003 -8.3200000E+002
 -7.5900000E+002 -1.1660000E+003 -7.2000000E+001
 -7.1700000E+002 -8.2000000E+002  6.9600000E+002
 -4.4800000E+002 -4.8300000E+002  1.3870000E+003
  5.7000000E+001 -2.3700000E+002  1.9630000E+003
  2.8700000E+002 -6.0000000E+001  2.1220000E+003
  3.9600000E+002  3.2800000E+002  1.8850000E+003
  4.5500000E+002  6.2800000E+002  1.3710000E+003
  2.8700000E+002  9.4200000E+002  6.8000000E+002
  9.0000000E+000  1.3380000E+003  1.2100000E+002
 -3.3300000E+002  1.4090000E+003 -3.9300000E+002
 -8.7000000E+002  1.3780000E+003 -9.9500000E+002
 -1.3800000E+003  1.0290000E+003 -1.6870000E+003
 -1.4410000E+003  4.8400000E+002 -2.0820000E+003
 -1.1870000E+003 -9.9000000E+001 -2.3540000E+003
 -9.6900000E+002 -1.0210000E+003 -2.4560000E+003
 -5.1900000E+002 -1.8000000E+003 -2.0620000E+003
 -6.8000000E+001 -2.3330000E+003 -1.6100000E+003
 -7.2000000E+001 -2.5740000E+003 -9.0700000E+002
 -5.3000000E+001 -2.4210000E+003  5.1000000E+001
 -1.8500000E+002 -2.0600000E+003  8.5000000E+002
 -3.4400000E+002 -1.4200000E+003  1.4610000E+003
 -2.5100000E+002 -7.0100000E+002  1.8070000E+003
 -3.9700000E+002  9.1000000E+001  1.7220000E+003
 -5.1200000E+002  7.5400000E+002  1.2680000E+003
 -4.1400000E+002  1.0480000E+003  6.4100000E+002
 -3.3300000E+002  1.1460000E+003 -2.1700000E+002
 -3.4100000E+002  1.1270000E+003 -1.0490000E+003
 -2.9300000E+002  1.0480000E+003 -1.7170000E+003
 -2.7200000E+002  7.6200000E+002 -2.3500000E+003
 -4.9800000E+002  4.1800000E+002 -2.6030000E+003
 -6.8100000E+002 -4.2000000E+001 -2.4110000E+003
 -8.0700000E+002 -6.4500000E+002 -1.9610000E+003
 -9.4100000E+002 -1.2000000E+003 -1.3000000E+003
 -9.0600000E+002 -1.5650000E+003 -5.3000000E+002
 -7.9800000E+002 -1.5960000E+003  8.1000000E+001
 -7.3300000E+002 -1.6330000E+003  4.4600000E+002
 -5.2400000E+002 -1.6200000E+003  7.9200000E+002
 -2.3200000E+002 -1.5020000E+003  1.0850000E+003
 -1.1200000E+002 -1.3130000E+003  1.2190000E+003
  8.1000000E+001 -9.2700000E+002  1.0980000E+003
  3.2700000E+002 -2.9900000E+002  7.8800000E+002
  2.3500000E+002  4.3300000E+002  2.5500000E+002
  1.3000000E+001  1.0410000E+003 -3.0300000E+002
 -1.5700000E+002  1.5390000E+003 -6.2700000E+002
 -4.4900000E+002  1.7210000E+003 -1.0240000E+003
 -7.1100000E+002  1.7130000E+003 -1.4060000E+003
 -8.9700000E+002  1.5410000E+003 -1.6650000E+003
 -1.0960000E+003  1.0620000E+003 -1.7890000E+003
 -1.2160000E+003  2.8800000E+002 -1.6560000E+003
 -1.2250000E+003 -8.4100000E+002 -1.2780000E+003
 -1.0520000E+003 -2.0440000E+003 -8.2800000E+002
 -7.3600000E+002 -3.0410000E+003 -3.8600000E+002
 -4.0800000E+002 -3.5910000E+003 -5.5000000E+001
 -1.0800000E+002 -3.5870000E+003  1.3800000E+002
  1.7100000E+002 -3.0490000E+003  4.5300000E+002
  4.0100000E+002 -2.1150000E+003  5.8500000E+002
  4.1100000E+002 -9.4000000E+002  6.5600000E+002
  2.9800000E+002  3.9300000E+002  6.9000000E+002
  1.5400000E+002  1.7280000E+003  3.9800000E+002
 -1.8000000E+002  2.7670000E+003  6.8000000E+001
 -4.6300000E+002  3.1070000E+003 -3.0500000E+002
 -6.9700000E+002  2.8560000E+003 -5.6400000E+002
 -9.7900000E+002  2.1150000E+003 -6.7200000E+002
 -1.0970000E+003  1.0100000E+003 -7.4600000E+002
 -1.1690000E+003 -1.4600000E+002 -9.1200000E+002
 -1.1290000E+003 -1.3190000E+003 -1.2630000E+003
 -9.3500000E+002 -2.3040000E+003 -1.4380000E+003
 -5.7600000E+002 -2.9890000E+003 -1.5560000E+003
 -1.4400000E+002 -3.2840000E+003 -1.3880000E+003
  1.5600000E+002 -3.0690000E+003 -7.6700000E+002
  3.3800000E+002 -2.4250000E+003 -2.9100000E+002
  1.1600000E+002 -1.6290000E+003  2.1000000E+001
 -1.8100000E+002 -8.6400000E+002  1.9800000E+002
 -2.6200000E+002  1.0000000E+000  2.5700000E+002
 -4.5700000E+002  7.3600000E+002  2.9900000E+002
 -6.3900000E+002  1.3930000E+003  3.3500000E+002
 -7.2600000E+002  1.9650000E+003  2.7000000E+002
 -9.0800000E+002  2.1020000E+003  4.2000000E+001
 -1.0480000E+003  2.0240000E+003 -1.5900000E+002
 -9.1400000E+002  1.7480000E+003 -3.9300000E+002
 -7.0300000E+002  1.1200000E+003 -7.3200000E+002
 -4.7700000E+002  3.5600000E+002 -1.0370000E+003
 -2.0400000E+002 -4.0900000E+002 -1.0890000E+003
 -1.1500000E+002 -1.1860000E+003 -1.0120000E+003
 -1.1200000E+002 -1.8330000E+003 -8.5400000E+002
  0.0000000E+000 -2.2360000E+003 -7.1500000E+002
  1.7000000E+001 -2.4040000E+003 -6.3300000E+002
 -1.5600000E+002 -2.3340000E+003 -2.5800000E+002
 -3.8900000E+002 -1.9910000E+003  9.4000000E+001
 -5.5900000E+002 -1.5470000E+003  3.6300000E+002
 -6.0200000E+002 -1.0520000E+003  6.0500000E+002
 -4.5500000E+002 -2.8800000E+002  7.0500000E+002
 -2.8200000E+002  3.5300000E+002  6.5000000E+002
 -3.0700000E+002  6.9700000E+002  2.0400000E+002
 -3.2200000E+002  1.0680000E+003 -2.4700000E+002
 -2.9600000E+002  1.2760000E+003 -7.1100000E+002
 -3.4200000E+002  1.1340000E+003 -1.1560000E+003
 -3.5500000E+002  7.5600000E+002 -1.1750000E+003
 -2.2000000E+002  3.4900000E+002 -1.2000000E+003
 -2.6800000E+002 -3.8000000E+001 -1.3150000E+003
 -5.6900000E+002 -4.5000000E+002 -1.3260000E+003
 -5.2400000E+002 -7.4200000E+002 -1.0810000E+003
 -4.2600000E+002 -1.0810000E+003 -7.8300000E+002
 -5.0800000E+002 -1.5150000E+003 -5.5000000E+002
 -3.7800000E+002 -1.7800000E+003  9.0000000E+000
 -2.2400000E+002 -1.9420000E+003  3.0300000E+002
 -2.8600000E+002 -1.8370000E+003  4.1700000E+002
 -4.1100000E+002 -1.3870000E+003  6.2200000E+002
 -4.9800000E+002 -9.2300000E+002  4.0600000E+002
 -6.2000000E+002 -5.4500000E+002  2.1700000E+002
 -6.2300000E+002 -2.2400000E+002  7.0000000E+001
 -6.7300000E+002  1.7100000E+002 -2.5100000E+002
 -6.5000000E+002  7.3400000E+002 -5.5700000E+002
 -4.6100000E+002  1.0570000E+003 -9.0600000E+002
 -4.1200000E+002  1.0940000E+003 -1.0670000E+003
 -2.2700000E+002  1.0760000E+003 -9.1300000E+002
 -5.2000000E+001  7.2300000E+002 -5.8100000E+002
  6.6000000E+001  3.6700000E+002 -3.4600000E+002
  2.1000000E+001  3.4000000E+001 -3.3100000E+002
 -1.3600000E+002 -3.2700000E+002 -2.4700000E+002
 -1.6500000E+002 -4.3600000E+002 -6.5000000E+001
 -3.5900000E+002 -8.4800000E+002  1.1300000E+002
 -3.9200000E+002 -1.3460000E+003  2.0500000E+002
 -3.8200000E+002 -1.5420000E+003  1.1300000E+002
 -4.9800000E+002 -1.4890000E+003 -1.3600000E+002
 -5.9000000E+002 -1.3230000E+003 -4.7700000E+002
 -5.8600000E+002 -1.1260000E+003 -6.9800000E+002
 -4.2900000E+002 -7.4200000E+002 -8.0800000E+002
 -4.2700000E+002 -4.5000000E+002 -8.9300000E+002
 -4.5200000E+002 -1.1200000E+002 -9.7300000E+002
 -4.8100000E+002  2.3700000E+002 -1.0520000E+003
 -4.8100000E+002  4.4200000E+002 -1.0000000E+003
 -3.6200000E+002  6.5600000E+002 -7.2200000E+002
 -2.4300000E+002  5.9700000E+002 -2.5200000E+002
 -1.5400000E+002  4.2700000E+002  1.2300000E+002
 -1.3800000E+002  2.6100000E+002  3.2800000E+002
 -9.4000000E+001 -1.7300000E+002  4.4400000E+002
 -6.5000000E+001 -6.0900000E+002  5.1700000E+002
 -3.9000000E+001 -8.2800000E+002  4.8500000E+002
 -5.8000000E+001 -1.0680000E+003  3.4700000E+002
 -2.2900000E+002 -1.2110000E+003  1.2700000E+002
 -4.4600000E+002 -1.1910000E+003 -3.6900000E+002
 -5.7000000E+002 -1.1880000E+003 -8.5500000E+002
 -5.1900000E+002 -1.0230000E+003 -1.1070000E+003
 -4.4700000E+002 -7.8300000E+002 -1.2440000E+003
 -4.2100000E+002 -4.5900000E+002 -1.2040000E+003
 -3.0000000E+002 -2.7000000E+001 -9.6400000E+002
 -2.8200000E+002  2.7100000E+002 -6.6000000E+002
 -4.4000000E+002  4.4800000E+002 -2.3900000E+002
 -5.1400000E+002  3.8100000E+002  1.2200000E+002
 -4.9900000E+002  1.9700000E+002  2.1200000E+002
 -3.8500000E+002  5.5000000E+001  3.0700000E+002
 -2.8000000E+002 -1.8800000E+002  2.7100000E+002
 -3.3200000E+002 -3.9200000E+002  7.4000000E+001
 -2.9900000E+002 -5.8900000E+002 -7.8000000E+001
 -2.3000000E+002 -8.6600000E+002 -2.1400000E+002
 -2.7300000E+002 -9.8200000E+002 -3.4200000E+002
 -1.7900000E+002 -8.6200000E+002 -3.8700000E+002
 -6.4000000E+001 -6.0100000E+002 -3.1800000E+002
 -1.6200000E+002 -3.7000000E+002 -4.7500000E+002
 -2.5900000E+002 -7.2000000E+001 -6.3600000E+002
 -2.0300000E+002  1.1400000E+002 -5.2500000E+002
 -1.5500000E+002 -4.8000000E+001 -4.5900000E+002
 -1.4300000E+002  5.0000000E+000 -3.2600000E+002
 -1.0400000E+002  1.6500000E+002 -1.7800000E+002
 -2.4000000E+002  1.1600000E+002 -1.6300000E+002
 -3.0900000E+002  8.7000000E+001 -3.3000000E+001
 -1.9100000E+002 -1.0000000E+002  3.5000000E+001
 -3.3900000E+002 -5.9400000E+002 -2.3300000E+002
 -5.4700000E+002 -9.4200000E+002 -4.2600000E+002
 -4.4700000E+002 -1.0640000E+003 -5.0000000E+002
 -4.1100000E+002 -1.1720000E+003 -8.7600000E+002
 -5.4200000E+002 -9.0800000E+002 -1.0740000E+003
 -4.6400000E+002 -6.9200000E+002 -1.0200000E+003
 -4.7000000E+002 -8.0100000E+002 -1.0790000E+003
 -5.6300000E+002 -6.5500000E+002 -8.7200000E+002
 -4.0400000E+002 -4.3500000E+002 -5.1300000E+002
 -2.6500000E+002 -1.0500000E+002 -2.6300000E+002
 -1.9400000E+002  2.5400000E+002 -2.8000000E+001
 -6.4000000E+001  4.1800000E+002  2.2100000E+002
  8.0000000E+000  5.1400000E+002  5.6500000E+002
 -1.4000000E+001  2.7100000E+002  8.6000000E+002
  5.4000000E+001 -2.0000000E+000  8.9400000E+002
  9.9000000E+001 -2.2700000E+002  6.9800000E+002
 -4.0000000E+001 -5.1100000E+002  4.0800000E+002
 -1.3900000E+002 -6.7900000E+002  1.0100000E+002
 -2.2600000E+002 -7.8000000E+002 -3.6100000E+002
 -4.2500000E+002 -7.4400000E+002 -9.3200000E+002
 -5.3300000E+002 -7.6000000E+002 -1.3520000E+003
 -5.8400000E+002 -6.6400000E+002 -1.6230000E+003
 -7.3600000E+002 -4.3400000E+002 -1.6330000E+003
 -7.3400000E+002 -2.6100000E+002 -1.5520000E+003
 -6.5600000E+002 -7.5000000E+001 -1.4240000E+003
 -6.7600000E+002 -9.0000000E+001 -1.0390000E+003
 -5.4400000E+002 -2.6400000E+002 -5.6900000E+002
 -3.4500000E+002 -5.3200000E+002 -8.2000000E+001
 -2.4700000E+002 -7.7800000E+002  2.6800000E+002
 -1.6000000E+002 -8.8900000E+002  5.3700000E+002
 -6.0000000E+000 -1.0070000E+003  7.2400000E+002
  1.5500000E+002 -9.4000000E+002  8.5000000E+002
  1.4800000E+002 -7.3900000E+002  7.9200000E+002
 -1.5000000E+001 -6.6100000E+002  3.5500000E+002
 -9.3000000E+001 -4.1200000E+002  1.0000000E+002
 -6.7000000E+001 -5.7000000E+001 -1.0800000E+002
 -1.5600000E+002  9.5000000E+001 -4.7000000E+002
 -2.7000000E+002  2.5600000E+002 -6.7100000E+002
 -3.4500000E+002  3.5800000E+002 -8.3600000E+002
 -4.5400000E+002  2.9700000E+002 -9.7300000E+002
 -5.2600000E+002  2.7200000E+002 -1.0470000E+003
 -5.9000000E+002  2.0900000E+002 -1.0480000E+003
 -5.5900000E+002 -7.9000000E+001 -9.3600000E+002
 -4.5900000E+002 -4.3200000E+002 -7.2300000E+002
 -3.5100000E+002 -5.3100000E+002 -4.1500000E+002
 -2.4600000E+002 -5.5300000E+002 -2.9100000E+002
 -3.6100000E+002 -6.2700000E+002 -3.1800000E+002
 -4.6900000E+002 -6.5200000E+002 -3.0500000E+002
 -4.1400000E+002 -6.3400000E+002 -3.6100000E+002
 -3.4400000E+002 -6.2200000E+002 -3.3200000E+002
 -2.0100000E+002 -6.2500000E+002 -2.2500000E+002
 -8.3000000E+001 -5.2700000E+002 -2.1200000E+002
 -8.6000000E+001 -5.7800000E+002 -1.5200000E+002
 -1.2100000E+002 -7.1700000E+002  3.0000000E+001
 -1.3400000E+002 -8.5800000E+002  1.3200000E+002
 -1.8600000E+002 -9.2400000E+002  1.1700000E+002
 -2.5200000E+002 -7.6400000E+002 -1.3000000E+001
 -2.9000000E+002 -5.3700000E+002 -2.4700000E+002
 -4.3300000E+002 -1.5100000E+002 -3.2800000E+002
 -5.8800000E+002  7.8000000E+001 -3.3100000E+002
 -6.0300000E+002  1.5400000E+002 -3.6200000E+002
 -5.6800000E+002  1.6100000E+002 -4.5300000E+002
 -5.3300000E+002  3.3000000E+001 -6.2200000E+002
 -4.3700000E+002 -4.0000000E+000 -7.2400000E+002
 -3.2300000E+002 -5.7000000E+001 -8.0600000E+002
 -2.4300000E+002 -8.5000000E+001 -8.7700000E+002
 -1.1700000E+002 -6.8000000E+001 -8.0800000E+002
 -3.1000000E+001 -4.3000000E+001 -6.0600000E+002
 -7.1000000E+001  4.0000000E+000 -4.7900000E+002
 -1.7500000E+002 -4.3000000E+001 -4.2400000E+002
 -3.6800000E+002 -2.0600000E+002 -2.8600000E+002
 -5.2000000E+002 -4.1200000E+002 -1.6000000E+001
 -4.8200000E+002 -7.1700000E+002  1.7600000E+002
 -3.8200000E+002 -9.6200000E+002  1.2700000E+002
 -2.9800000E+002 -1.0730000E+003  8.0000000E+001
 -2.3900000E+002 -1.0710000E+003  2.0000000E+001
 -3.0500000E+002 -7.6700000E+002 -3.0300000E+002
 -3.7400000E+002 -4.3900000E+002 -7.6000000E+002
 -3.7800000E+002 -3.1300000E+002 -9.3200000E+002
 -4.1800000E+002 -4.4900000E+002 -8.1100000E+002
 -4.4800000E+002 -5.4400000E+002 -6.3500000E+002
 -4.2300000E+002 -3.1300000E+002 -5.2400000E+002
 -3.7600000E+002 -1.9700000E+002 -5.1100000E+002
 -4.1000000E+002 -1.8100000E+002 -4.6500000E+002
 -4.1900000E+002 -1.7900000E+002 -4.5400000E+002
 -3.1500000E+002 -2.9800000E+002 -3.7200000E+002
 -2.4300000E+002 -4.1800000E+002 -2.9000000E+002
 -2.2400000E+002 -4.9000000E+002 -4.4600000E+002
 -2.7700000E+002 -3.2200000E+002 -5.5900000E+002
 -4.0800000E+002 -1.5500000E+002 -6.0400000E+002
 -4.3200000E+002 -8.3000000E+001 -4.7900000E+002
 -3.9100000E+002 -3.0000000E+000 -2.6400000E+002
 -4.7000000E+002 -1.2000000E+002 -3.1600000E+002
 -3.9300000E+002 -2.3500000E+002 -4.1300000E+002
 -2.2900000E+002 -3.9300000E+002 -5.8800000E+002
 -1.7000000E+002 -4.3900000E+002 -8.0600000E+002
 -4.1000000E+001 -3.7900000E+002 -7.7500000E+002
 -2.3000000E+001 -4.1000000E+002 -6.0800000E+002
 -1.1600000E+002 -3.1100000E+002 -3.7300000E+002
 -2.4900000E+002 -3.7100000E+002 -1.1900000E+002
 -4.4100000E+002 -5.0100000E+002  1.1100000E+002
 -4.9000000E+002 -5.7200000E+002  3.3800000E+002
 -4.1200000E+002 -7.3000000E+002  3.9000000E+002
 -3.8600000E+002 -7.6800000E+002  2.8400000E+002
 -3.9400000E+002 -5.2700000E+002  9.5000000E+001
 -3.2900000E+002 -1.8700000E+002 -3.7300000E+002
 -3.7200000E+002 -7.2000000E+001 -9.0600000E+002
 -4.5100000E+002 -3.0000000E+000 -1.2530000E+003
 -3.9500000E+002  1.5900000E+002 -1.4070000E+003
 -4.0700000E+002  2.3800000E+002 -1.3830000E+003
 -3.9400000E+002  3.0800000E+002 -1.2710000E+003
 -4.7600000E+002  2.1500000E+002 -9.6300000E+002
 -6.6600000E+002 -1.8100000E+002 -5.5200000E+002
 -6.3400000E+002 -6.2200000E+002 -1.6100000E+002
 -4.1500000E+002 -1.1310000E+003  1.0300000E+002
 -1.8000000E+002 -1.3930000E+003  1.8200000E+002
 -8.9000000E+001 -1.3060000E+003  1.9100000E+002
